gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CTD-2012K14.7,0.002085241,0.9984898992390201,Kept,None,Kept,0.0,0.0
CTCF,0.20609795,0.8597126347566992,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.199334,0.18176639
AC009095.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RLTPR,0.04107564,0.9718020361465933,Kept,None,Kept,0.07958494,0.07657665
ACD,0.18766665,0.8686222545616733,Kept,None,Kept,0.15128876,0.14088199
PARD6A,0.11789569,0.9152539352387854,Kept,None,Kept,0.10484358,0.09970377
ENKD1,0.006161716,0.995947193305197,Kept,None,Kept,0.045448206,0.0444457
C16orf86,0.0098725045,0.9934065887133204,Kept,None,Kept,0.018854672,0.018679125
GFOD2,0.046432186,0.9662004498452563,Kept,None,Kept,0.02695051,0.026593741
RANBP10,0.04444924,0.9686149291691459,Kept,None,Kept,0.039557125,0.038794782
TSNAXIP1,0.0015284289,0.9989042262788916,Kept,None,Kept,0.0,0.0
CENPT,0.12427921,0.9119927486219798,Kept,None,Kept,0.21967106,0.19858119
THAP11,0.12657471,0.9131720052723532,Kept,None,Kept,0.20542736,0.18683416
NUTF2,0.34738722,0.7641251456909528,Kept,None,Kept,0.35146907,0.3011922
EDC4,0.073632665,0.9465481828344328,Kept,None,Kept,0.11331758,0.10734437
CTC-479C5.10,0.0016295034,0.9988365899479048,Kept,None,Kept,0.0,0.0
NRN1L,0.00035413163,0.999493848021961,Kept,None,Kept,0.0,0.0
PSKH1,0.026989168,0.9800164907950191,Kept,None,Kept,0.03667887,0.03602221
CTRL,0.003060579,0.9977389956129148,Kept,None,Kept,0.0,0.0
CTC-479C5.12,0.0025546523,0.9980147576710302,Kept,None,Kept,0.0064082067,0.0063877613
PSMB10,0.703617,0.5980395474261497,Kept,None,Kept,0.8010905,0.5883923
LCAT,0.00121523,0.9991538908342787,Kept,None,Kept,0.0,0.0
SLC12A4,0.01713557,0.9872609514408814,Kept,None,Kept,0.033864956,0.033304166
DPEP3,0.00053429743,0.9994010176329705,Kept,None,Kept,0.0,0.0
DPEP2,0.030241696,0.9791762023585955,Kept,None,Kept,0.010409263,0.0103554595
DUS2,0.018221237,0.9863579084930616,Kept,None,Kept,0.041286685,0.040457144
CTC-479C5.6,0.0,0.0,Kept,None,Kept,0.0,0.0
DDX28,0.019272994,0.9856075608577756,Kept,None,Kept,0.021321893,0.02109776
NFATC3,0.26281276,0.8255817821029836,Kept,None,Kept,0.31981558,0.27749202
RP11-96D1.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-96D1.11,0.0012946733,0.9987171209552281,Kept,None,Kept,0.0,0.0
ESRP2,0.0,0.0,Kept,None,Kept,0.0,0.0
PLA2G15,0.017294185,0.988104274459884,Kept,None,Kept,0.010952286,0.010892744
SLC7A6,0.13736093,0.9064473038676641,Kept,None,Kept,0.09677085,0.09237027
SLC7A6OS,0.117582165,0.918700868674994,Kept,None,Kept,0.15222175,0.14169204
PRMT7,0.077124484,0.945102955364533,Kept,None,Kept,0.111101896,0.10535222
SMPD3,0.0292163,0.9800450831015756,Kept,None,Kept,0.008323672,0.008289222
ZFP90,0.11338975,0.9224430752389664,Kept,None,Kept,0.113624536,0.107620046
RP11-615I2.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CDH3,0.00049454166,0.9994487223406533,Kept,None,Kept,0.0,0.0
CDH1,0.008792936,0.9939344785160699,Kept,None,Kept,0.0145404935,0.014435794
TANGO6,0.036311608,0.9738816707394963,Kept,None,Kept,0.028602716,0.028201295
RP11-521L9.1,0.0007205598,0.9992666866739699,Kept,None,Kept,0.0,0.0
HAS3,0.0022784804,0.998305554814873,Kept,None,Kept,0.0,0.0
CHTF8,0.15848643,0.8880253212451699,Kept,None,Kept,0.16894248,0.15609948
UTP4,0.082336605,0.9406783840483419,Kept,None,Kept,0.09403231,0.08987024
SNTB2,0.13979536,0.9057549404575611,Kept,None,Kept,0.175228,0.16146217
VPS4A,0.19793823,0.8620531491084155,Kept,None,Kept,0.14390106,0.13444442
COG8,0.039036524,0.9724839561189806,Kept,None,Kept,0.042754956,0.041866206
PDF,0.036773287,0.9710199175637068,Kept,None,Kept,0.042006776,0.041148447
NIP7,0.20334898,0.8614449277234276,Kept,None,Kept,0.16128372,0.14952604
TMED6,0.00047421787,0.999346907897916,Kept,None,Kept,0.0,0.0
TERF2,0.026735837,0.9792518543912241,Kept,None,Kept,0.020971486,0.020754611
CYB5B,0.2857973,0.8052884169092314,Kept,None,Kept,0.37615505,0.3192934
NFAT5,0.24523915,0.8403126423621796,Kept,None,Kept,0.2770431,0.24454734
NQO1,0.019026922,0.9844815865534813,Kept,None,Kept,0.016455976,0.016322045
CTD-2033A16.1,0.00023409088,0.9993491794773304,Kept,None,Kept,0.0,0.0
CTD-2033A16.3,0.0016289753,0.9988258240198159,Kept,None,Kept,0.0,0.0
NOB1,0.1746417,0.8772751021475678,Kept,None,Kept,0.12620494,0.11885352
WWP2,0.119038306,0.9178895789117215,Kept,None,Kept,0.12707365,0.11962458
CLEC18A,0.0010057882,0.9992860215635739,Kept,None,Kept,0.0,0.0
PDPR,0.051215414,0.9623609841910853,Kept,None,Kept,0.053739637,0.052345395
RP11-296I10.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC18C,0.0,0.0,Kept,None,Kept,0.0,0.0
AC009060.2,0.0,0.0,Kept,None,Kept,0.0,0.0
EXOSC6,0.093140624,0.9345288674744523,Kept,None,Kept,0.064000905,0.062036242
AARS,0.074357934,0.9460195109171577,Kept,None,Kept,0.11112999,0.10537751
DDX19B,0.07298094,0.9463815855868357,Kept,None,Kept,0.06839684,0.06615924
RP11-529K1.3,0.0,0.0,Kept,None,Kept,0.0,0.0
DDX19A,0.094136335,0.9319089849720499,Kept,None,Kept,0.052303348,0.050981425
ST3GAL2,0.045591798,0.968115609096086,Kept,None,Kept,0.07210315,0.06962228
RP11-529K1.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FUK,0.022533035,0.9844643197844036,Kept,None,Kept,0.027275844,0.026910486
COG4,0.1098196,0.9231643449194912,Kept,None,Kept,0.13295238,0.124826945
SF3B3,0.19061998,0.8701278677846459,Kept,None,Kept,0.19964752,0.18202777
IL34,0.0,0.0,Kept,None,Kept,0.0,0.0
MTSS1L,0.001607072,0.9985905911570535,Kept,None,Kept,0.0,0.0
VAC14,0.07496438,0.946087400900225,Kept,None,Kept,0.10654751,0.10124482
RP11-394B2.6,0.0,0.0,Kept,None,Kept,0.0,0.0
VAC14-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
HYDIN,0.0002800323,0.9994191917411459,Kept,None,Kept,0.0,0.0
CMTR2,0.07653303,0.9457599786900628,Kept,None,Kept,0.11512069,0.10896264
CALB2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF23,0.012550833,0.990899558750436,Kept,None,Kept,0.019045252,0.018866163
AC010547.9,0.00054912333,0.9992303030223478,Kept,None,Kept,0.0,0.0
RP11-510M2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF19,0.0051410394,0.9967533923169211,Kept,None,Kept,0.0,0.0
CHST4,0.0,0.0,Kept,None,Kept,0.0,0.0
TAT,0.00024066109,0.9993608294621654,Kept,None,Kept,0.0,0.0
TAT-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
MARVELD3,0.00016548653,0.9991723073529838,Kept,None,Kept,0.0,0.0
PHLPP2,0.020008115,0.9853979343746615,Kept,None,Kept,0.029016659,0.028603645
RP11-432I5.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-432I5.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-432I5.4,0.00058173813,0.9993845542103739,Kept,None,Kept,0.0,0.0
AP1G1,0.16233096,0.8893365340115761,Kept,None,Kept,0.16611719,0.1536796
ATXN1L,0.05743985,0.9589858999034482,Kept,None,Kept,0.029716363,0.02928339
IST1,0.27275425,0.8175572026246505,Kept,None,Kept,0.33371696,0.28796974
ZNF821,0.070900425,0.9506054315696844,Kept,None,Kept,0.0725976,0.07008337
PKD1L3,0.0,0.0,Kept,None,Kept,0.0,0.0
DHODH,0.022167804,0.9831089339577717,Kept,None,Kept,0.025829343,0.0255014
TXNL4B,0.06275857,0.9542463045219998,Kept,None,Kept,0.050642636,0.04940201
HP,0.00014429627,0.9990837023647985,Kept,None,Kept,0.0,0.0
HPR,0.0,0.0,Kept,None,Kept,0.0,0.0
DHX38,0.13290337,0.9101329658546053,Kept,None,Kept,0.21018699,0.19077489
PMFBP1,0.00017255933,0.9991970404812699,Kept,None,Kept,0.0051721474,0.005158818
LINC01572,0.01518434,0.9863866883975309,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.07593198,0.07318725
AC004158.3,0.00036998116,0.9993661383631625,Kept,None,Kept,0.0,0.0
AC004158.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-991G20.1,0.005395665,0.995961911521307,Kept,None,Kept,0.00479252,0.0047810725
RP5-991G20.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZFHX3,0.015359063,0.988735491886938,Kept,None,Kept,0.030550458,0.030093085
RP5-991G20.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-346C20.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-346C20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC009120.4,0.0011298986,0.9989808546777982,Kept,None,Kept,0.0,0.0
AC009120.11,0.0,0.0,Kept,None,Kept,0.0,0.0
PSMD7,0.45951736,0.7063678453659653,Kept,None,Kept,0.5285446,0.42431605
AC009120.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-252A24.3,0.0026494823,0.998054582611948,Kept,None,Kept,0.0,0.0
NPIPB15,0.0026269432,0.9984191380824813,Kept,None,Kept,0.0,0.0
CLEC18B,0.0,0.0,Kept,None,Kept,0.0,0.0
GLG1,0.41866007,0.737423274545785,Kept,None,Kept,0.33014745,0.2852898
RFWD3,0.0716488,0.948090534957912,Kept,None,Kept,0.11965759,0.113022916
MLKL,0.06521538,0.956612332156424,Kept,None,Kept,0.06924461,0.06695242
FA2H,0.0005757231,0.9992550735433868,Kept,None,Kept,0.0,0.0
WDR59,0.074494705,0.9469976444969292,Kept,None,Kept,0.09617322,0.091825224
ZNRF1,0.08714299,0.9403853149642456,Kept,None,Kept,0.21287638,0.19299471
RP11-252E2.1,0.0021651925,0.9984709478840533,Kept,None,Kept,0.018661857,0.01848986
LDHD,0.00035540728,0.9993388392278358,Kept,None,Kept,0.0,0.0
RP11-252E2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZFP1,0.029345607,0.9778847465008443,Kept,None,Kept,0.03847159,0.03775001
CTRB2,0.0017438524,0.9987514390524518,Kept,None,Kept,0.0,0.0
CTRB1,0.0011606069,0.9990911479176717,Kept,None,Kept,0.0,0.0
BCAR1,0.0011710051,0.9990252357155397,Kept,None,Kept,0.0,0.0
CFDP1,0.21053801,0.8567944760484923,Kept,None,Kept,0.27339146,0.24168378
RP11-77K12.1,0.017095773,0.9868328125907071,Kept,None,Kept,0.023681037,0.023404991
RP11-77K12.9,0.0005849858,0.9994061612568665,Kept,None,Kept,0.0,0.0
TMEM170A,0.2179799,0.8558493829566339,Kept,None,Kept,0.20192783,0.18392679
CHST6,0.0,0.0,Kept,None,Kept,0.0,0.0
CHST5,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM231,0.011021839,0.9923119447214972,Kept,None,Kept,0.0,0.0
RP11-490B18.5,0.0001510476,0.9991146292028277,Kept,None,Kept,0.0,0.0
GABARAPL2,0.70740443,0.5767594818109045,Kept,None,Kept,0.59145296,0.4646474
RP11-490B18.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAT1,0.084037565,0.9412898093458254,Kept,None,Kept,0.10349874,0.098485805
KARS,0.15149073,0.8908001993816306,Kept,None,Kept,0.14610986,0.13637348
TERF2IP,1.0252751,0.4673904970248372,Kept,None,Kept,0.99656075,0.6914261
RP11-96P7.1,0.00025970637,0.9991800419045502,Kept,None,Kept,0.0,0.0
MON1B,0.120276004,0.9163251759970596,Kept,None,Kept,0.1360582,0.12756455
SYCE1L,0.02610919,0.9823519810576741,Kept,None,Kept,0.057588015,0.055990856
RP11-538I12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-538I12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS18,0.0,0.0,Kept,None,Kept,0.0,0.0
NUDT7,0.027303895,0.9807655631975374,Kept,None,Kept,0.030647736,0.030187475
RP11-264M12.2,0.00031922275,0.9994629933263866,Kept,None,Kept,0.0,0.0
VAT1L,0.00059957244,0.9994605288471603,Kept,None,Kept,0.0,0.0
CLEC3A,0.0,0.0,Kept,None,Kept,0.0,0.0
WWOX,0.046460144,0.9663471638685847,Kept,None,Kept,0.056795932,0.055241626
RP11-264L1.4,0.00082160794,0.9992766576598451,Kept,None,Kept,0.005868435,0.0058512827
RP11-556H2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-679B19.1,0.00031535354,0.9994591530803424,Kept,None,Kept,0.0,0.0
RP11-679B19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MAF,0.17379026,0.8931742786421518,Kept,None,Kept,0.22226961,0.20070946
RP11-70D24.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-70D24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-70D24.4,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01229,0.0016426878,0.9990131343850137,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
MAFTRR,0.0001049223,0.9988241204532422,Kept,None,Kept,0.0,0.0
RP11-525K10.3,0.0003428313,0.9994845476953751,Kept,None,Kept,0.0,0.0
DYNLRB2,0.002781974,0.9979089894724247,Kept,None,Kept,0.007949798,0.007918365
LINC01227,0.0006792226,0.9991302386130431,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CDYL2,0.02783525,0.980333217193896,Kept,None,Kept,0.034528445,0.033945713
CTD-2055G21.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PRCAT47,0.0,0.0,Kept,None,Kept,0.0,0.0
CMC2,0.534609,0.6672740066249898,Kept,None,Kept,0.5029543,0.4074327
CENPN,0.11138858,0.9201171700600761,Kept,None,Kept,0.16397864,0.151844
RP11-303E16.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ATMIN,0.041426208,0.9694922403835717,Kept,None,Kept,0.048719447,0.047569845
C16orf46,0.0065255063,0.9949706820482054,Kept,None,Kept,0.0,0.0
RP11-303E16.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-303E16.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-303E16.7,0.0011326155,0.9992903336869476,Kept,None,Kept,0.0,0.0
GCSH,0.044447966,0.9672376543277094,Kept,None,Kept,0.07043124,0.0680616
BCO1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-55K13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GAN,0.05096507,0.9643262644815577,Kept,None,Kept,0.06992976,0.06759301
CMIP,0.17191769,0.8863409953944826,Kept,None,Kept,0.18143694,0.16673145
RP11-960L18.1,0.0006733813,0.9994621742452298,Kept,None,Kept,0.0,0.0
PLCG2,0.09752296,0.9329506267007529,Kept,None,Kept,0.020301655,0.020098323
SDR42E1,0.007751779,0.9944540217450699,Kept,None,Kept,0.029336238,0.028914165
HSD17B2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-510J16.5,0.001021941,0.9991053970932687,Kept,None,Kept,0.0,0.0
MPHOSPH6,0.12886101,0.9074930421794625,Kept,None,Kept,0.1669503,0.15439376
CDH13,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-483P21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
HSBP1,0.2983856,0.7964497437535082,Kept,None,Kept,0.42475066,0.3539968
MLYCD,0.047588512,0.9654180866765563,Kept,None,Kept,0.08950556,0.08572398
RP11-505K9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
OSGIN1,0.0014254596,0.9992867127313064,Kept,None,Kept,0.0,0.0
NECAB2,0.00042737514,0.9993439508171751,Kept,None,Kept,0.0,0.0
SLC38A8,0.0,0.0,Kept,None,Kept,0.0,0.0
MBTPS1,0.13769639,0.9081995103617587,Kept,None,Kept,0.07441564,0.07177692
RP11-505K9.1,0.0056841555,0.995560838812197,Kept,None,Kept,0.0,0.0
HSDL1,0.037304297,0.9733294902446766,Kept,None,Kept,0.08325587,0.0799712
DNAAF1,0.0014192387,0.9989504498147499,Kept,None,Kept,0.0,0.0
TAF1C,0.03762047,0.9725007450366165,Kept,None,Kept,0.014532548,0.014427963
ADAD2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-486L19.2,0.0005832742,0.9993847192581984,Kept,None,Kept,0.0,0.0
WFDC1,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP2C2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-517C16.2,0.0002798333,0.9994189380050388,Kept,None,Kept,0.0,0.0
TLDC1,0.023271209,0.9829380063202126,Kept,None,Kept,0.01799239,0.017832443
RP11-517C16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
COTL1,1.4876221,0.4201388179819994,Kept,None,Kept,1.5972787,0.95446426
RP11-61F12.1,0.00065283745,0.9992783143602544,Kept,None,Kept,0.0,0.0
KLHL36,0.08122299,0.9442672949866754,Kept,None,Kept,0.074837156,0.07216917
USP10,0.17718259,0.8781454650910252,Kept,None,Kept,0.15314062,0.1424892
CRISPLD2,0.0009719701,0.9989344598372941,Kept,None,Kept,0.0,0.0
ZDHHC7,0.12999836,0.9074003817687869,Kept,None,Kept,0.09771842,0.09323386
KIAA0513,0.072365254,0.9511035468042948,Kept,None,Kept,0.02715477,0.026792621
FAM92B,0.00036030408,0.9994986817680636,Kept,None,Kept,0.0,0.0
RP11-118F19.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2542L18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GSE1,0.055489138,0.9617412154841856,Kept,None,Kept,0.08267925,0.07943875
GINS2,0.04845746,0.9649389987585629,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.10110616,0.09631527
C16orf74,0.006112684,0.9954063073316176,Kept,None,Kept,0.011046537,0.01098597
EMC8,0.15075637,0.8884966089237318,Kept,None,Kept,0.18803017,0.17229661
RP11-568J23.5,0.0,0.0,Kept,None,Kept,0.0,0.0
COX4I1,1.954913,0.20706444414815145,Kept,None,Kept,1.7796125,1.0223116
IRF8,0.04928657,0.9672527884715294,Kept,None,Kept,0.057263866,0.055684313
RP11-542M13.3,0.015799712,0.988916601717934,Kept,None,Kept,0.013833227,0.013738421
FOXF1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-463O9.9,0.0,0.0,Kept,None,Kept,0.0,0.0
MTHFSD,0.019572187,0.9864938178377428,Kept,None,Kept,0.040870514,0.040057395
FOXC2,0.0,0.0,Kept,None,Kept,0.0,0.0
C16orf95,0.009841068,0.9920304050859885,Kept,None,Kept,0.03384523,0.033285085
RP11-178L8.7,0.006225835,0.9959510166344965,Kept,None,Kept,0.012754074,0.012673426
FBXO31,0.07120337,0.95034504795703,Kept,None,Kept,0.08645458,0.08291972
RP11-178L8.9,0.0005920306,0.9994303207654945,Kept,None,Kept,0.0,0.0
MAP1LC3B,0.9893868,0.4769485694840132,Kept,None,Kept,0.7252181,0.5453535
RP11-178L8.3,0.00041119783,0.9993961769270764,Kept,None,Kept,0.0,0.0
ZCCHC14,0.008351487,0.9941460534443973,Kept,None,Kept,0.0,0.0
RP11-482M8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
JPH3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-278A23.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-278A23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
KLHDC4,0.13320906,0.9060484130397621,Kept,None,Kept,0.13900177,0.13015224
RP4-536B24.4,0.0013143902,0.9988770909099561,Kept,None,Kept,0.0,0.0
RP4-536B24.3,0.0020288362,0.9986253092250914,Kept,None,Kept,0.0,0.0
SLC7A5,0.8052789,0.6024911966392731,Kept,None,Kept,0.75768626,0.56399834
RP4-536B24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CA5A,0.0,0.0,Kept,None,Kept,0.0,0.0
BANP,0.16419218,0.8927333357175281,Kept,None,Kept,0.26127994,0.23212704
RP11-863P13.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-863P13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LA16c-444G7.2,0.00029530042,0.9994376382239537,Kept,None,Kept,0.0,0.0
LA16c-444G7.1,0.00012254358,0.9989608977476857,Kept,None,Kept,0.0,0.0
ZNF469,0.006268804,0.9955349491898119,Kept,None,Kept,0.02291395,0.022655368
ZFPM1,0.007825537,0.9946595500409333,Kept,None,Kept,0.0,0.0
RP11-21B21.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZC3H18,0.1767038,0.8792430081274444,Kept,None,Kept,0.10354041,0.09852357
IL17C,0.0009918045,0.9992831774033367,Kept,None,Kept,0.0,0.0
CYBA,2.0996614,0.19964259532473555,Kept,None,Kept,1.7756362,1.02088
MVD,0.17447637,0.8807896966415272,Kept,None,Kept,0.15450838,0.14367461
SNAI3-AS1,0.004670251,0.9967975588144095,Kept,None,Kept,0.014198161,0.014098311
SNAI3,0.12905188,0.9158215079716815,Kept,None,Kept,0.1312682,0.12333931
RNF166,0.3802996,0.7622101865843045,Kept,None,Kept,0.3639486,0.3103839
CTU2,0.07048771,0.9483094413288977,Kept,None,Kept,0.04058855,0.039786465
RP5-1142A6.10,0.0005561465,0.9993902139812335,Kept,None,Kept,0.0,0.0
PIEZO1,0.06673438,0.9540342471558588,Kept,None,Kept,0.0962155,0.091863796
RP5-1142A6.9,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1142A6.2,0.0004081595,0.9995311985810479,Kept,None,Kept,0.0,0.0
RP5-1142A6.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1142A6.8,0.0,0.0,Kept,None,Kept,0.0,0.0
CDT1,0.05663326,0.9616902151925524,Kept,None,Kept,0.2042919,0.18589175
APRT,0.93626684,0.48282847676826124,Kept,None,Kept,0.61389184,0.47864854
GALNS,0.043029558,0.9696214287476304,Kept,None,Kept,0.019409912,0.019223941
TRAPPC2L,0.25810963,0.8226515252796469,Kept,None,Kept,0.24983011,0.22300763
PABPN1L,0.0,0.0,Kept,None,Kept,0.0,0.0
CBFA2T3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-830F9.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-830F9.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2555A7.2,0.00057126535,0.9994209220658805,Kept,None,Kept,0.0,0.0
ACSF3,0.085754715,0.9374303102883561,Kept,None,Kept,0.041215464,0.040388748
CTD-2555A7.3,0.0015531305,0.9987567022824411,Kept,None,Kept,0.0,0.0
LINC00304,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CDH15,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC22A31,9.406593e-05,0.9987143685855059,Kept,None,Kept,0.0,0.0
RP11-46C24.7,0.006682954,0.9952060978645249,Kept,None,Kept,0.024024468,0.02374042
ZNF778,0.051311318,0.9639749065617161,Kept,None,Kept,0.032530505,0.03201259
RP11-46C24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ANKRD11,0.33773896,0.78547687012414,Kept,None,Kept,0.3691549,0.3141937
AC137932.4,0.00054203306,0.9993822204539944,Kept,None,Kept,0.0,0.0
AC137932.5,0.0,0.0,Kept,None,Kept,0.0,0.0
AC137932.6,0.0,0.0,Kept,None,Kept,0.0,0.0
SPG7,0.21975179,0.8532274869544182,Kept,None,Kept,0.23338848,0.20976524
RP11-104N10.1,0.00047505068,0.9994674501155569,Kept,None,Kept,0.0,0.0
RPL13,3.932005,0.06983694791840842,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.294247,1.4572762
CPNE7,0.10089419,0.9352810125651455,Kept,None,Kept,0.10981717,0.10419529
DPEP1,0.0,0.0,Kept,None,Kept,0.0,0.0
CHMP1A,0.17125529,0.8774366670568544,Kept,None,Kept,0.2552829,0.22736096
SPATA33,0.06344463,0.9545953220708591,Kept,None,Kept,0.08724262,0.083644785
CDK10,0.11808899,0.9182300544454033,Kept,None,Kept,0.09228229,0.08826935
RP11-368I7.4,0.0005807927,0.9993872265583056,Kept,None,Kept,0.0,0.0
RP11-368I7.6,0.0,0.0,Kept,None,Kept,0.0,0.0
SPATA2L,0.12434318,0.913661164526709,Kept,None,Kept,0.07072284,0.068333976
VPS9D1,0.0110490285,0.992594427422532,Kept,None,Kept,0.0,0.0
VPS9D1-AS1,0.0012871769,0.9988127414668669,Kept,None,Kept,0.0,0.0
ZNF276,0.12554899,0.9164921758462308,Kept,None,Kept,0.09231792,0.088301964
FANCA,0.06384535,0.9558023291300031,Kept,None,Kept,0.15420668,0.14341325
SPIRE2,0.0020689177,0.9984834167805106,Kept,None,Kept,0.011633518,0.011566369
TCF25,0.58955795,0.6416447311615522,Kept,None,Kept,0.489568,0.39848614
MC1R,0.0032373576,0.9974606542046298,Kept,None,Kept,0.0,0.0
RP11-566K11.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBB3,0.018116912,0.9871622782870728,Kept,None,Kept,0.043366093,0.042452116
DEF8,0.07755852,0.9436572921319512,Kept,None,Kept,0.03796966,0.037266556
CENPBD1,0.009162507,0.9931830969105521,Kept,None,Kept,0.0,0.0
RP11-566K11.5,0.00035620714,0.9994954920764567,Kept,None,Kept,0.0,0.0
DBNDD1,0.0018736455,0.9986293592200983,Kept,None,Kept,0.0,0.0
GAS8,0.0036522015,0.9978891209577869,Kept,None,Kept,0.016020518,0.015893543
FAM157C,0.0049606627,0.9962078056112871,Kept,None,Kept,0.0,0.0
RP11-356C4.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-356C4.5,0.0,0.0,Kept,None,Kept,0.0,0.0
AC137934.1,0.0020939691,0.9987474818002591,Kept,None,Kept,0.0,0.0
RP11-1228E12.1,0.0020976323,0.9984753418159736,Kept,None,Kept,0.0,0.0
RP11-1228E12.2,0.0014356113,0.9989480784435683,Kept,None,Kept,0.0,0.0
DOC2B,0.00032079956,0.9993260944801052,Kept,None,Kept,0.0,0.0
RPH3AL,0.007427408,0.994460267786222,Kept,None,Kept,0.0,0.0
AC108004.3,0.0022393672,0.9985961916584362,Kept,None,Kept,0.015813624,0.015689893
C17orf97,0.0042758435,0.9970122792572942,Kept,None,Kept,0.0071150744,0.0070898817
FAM101B,0.0232961,0.9838738970385563,Kept,None,Kept,0.045743015,0.044727653
RP5-1029F21.3,0.0,0.0,Kept,None,Kept,0.0,0.0
VPS53,0.100691624,0.9297837996884314,Kept,None,Kept,0.11167105,0.10586434
RP5-1029F21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM57A,0.009175072,0.9929027568461971,Kept,None,Kept,0.037158575,0.036484834
GEMIN4,0.02909276,0.9785809156558795,Kept,None,Kept,0.044225577,0.043275535
GLOD4,0.21237257,0.8520881233636542,Kept,None,Kept,0.2407148,0.21568766
RP11-676J12.4,0.0010880973,0.9991217457235497,Kept,None,Kept,0.0,0.0
RNMTL1,0.09809796,0.9303286553179468,Kept,None,Kept,0.06672606,0.0645942
